user_id,date,logon_count,failed_login_count,external_ip_count,late_night_login_count,file_access_count,total_file_size,avg_file_size,max_file_size,sensitive_folder_access_count,usb_copy_count,email_count,total_email_size,avg_email_size,email_with_attachment_count,external_email_count,web_visit_count,suspicious_domain_count,usb_connect_count,total_bytes_out,avg_bytes_out,max_bytes_out,total_bytes_in,avg_bytes_in,large_upload_count,lateral_movement_count,process_count,scripting_tool_count,high_integrity_count,O,C,E,A,N,is_weekend,total_file_size_log,total_email_size_log,total_bytes_out_log,total_bytes_in_log
U0014,2025-02-01,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,-0.25528910719185177,0.2971741408346613,-0.6627857020144207,1.399810559303586,-0.5155878138484269,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0014,2025-02-02,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,-0.25528910719185177,0.2971741408346613,-0.6627857020144207,1.399810559303586,-0.5155878138484269,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0014,2025-02-03,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.2927049406271744,0.1490371122913988,0.4110868120678777,0.2097164445948562,-0.18298882785650508,-0.025828499910081303,0.13923998927154538,0.22704192036537293,0.6797020746066184,0.9986884401850733,0.0,0.7543398050068829,0.0,-0.18181818181818182,0.651516106426732,0.12342002139254524,0.1571824548168312,0.7418389436686844,0.1856492282652891,-0.03653920476209348,-0.03653920476209348,0.28297864581544285,-0.09173358013995656,-0.05973476910894989,-0.25528910719185177,0.2971741408346613,-0.6627857020144207,1.399810559303586,-0.5155878138484269,-0.6030226891555271,0.5751228273177431,0.5850997561044041,0.6174334634940314,0.6219859305620956
U0014,2025-02-04,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.2927049406271744,0.06138867121937233,0.3024751967366425,0.43220473499369544,-0.18298882785650508,-0.025828499910081303,0.4070091994091329,0.5823910237099661,0.7784732552055752,0.9986884401850733,0.0,0.5105850209676058,0.0,-0.18181818181818182,0.5466954652624263,0.5375116639111609,0.15894123889409442,0.42269529184653304,0.4007227848496299,-0.03653920476209348,-0.03653920476209348,0.10017590304060897,-0.09173358013995656,-0.05973476910894989,-0.25528910719185177,0.2971741408346613,-0.6627857020144207,1.399810559303586,-0.5155878138484269,-0.6030226891555271,0.5660381456589424,0.6189584343577578,0.6088621713285108,0.5972439119901265
U0014,2025-02-05,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.2977332561245585,0.2612983205428348,0.5776456090758202,-0.18298882785650508,-0.025828499910081303,0.13923998927154538,-0.05849782766704494,0.2903060737629546,0.3199242080701617,0.0,0.38870762894796723,0.0,-0.18181818181818182,0.5005048452956128,0.6877863059244669,0.3234696267084762,0.26379211832068666,0.41087323159060213,-0.03653920476209348,-0.03653920476209348,-0.0826268397342249,-0.09173358013995656,-0.05973476910894989,-0.25528910719185177,0.2971741408346613,-0.6627857020144207,1.399810559303586,-0.5155878138484269,-0.6030226891555271,0.589455189362942,0.5520160698097633,0.6049435826914148,0.5833514299280524
U0014,2025-02-06,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.786582793203959,1.372066402417751,1.1760745399384347,0.6524955542420726,-0.18298882785650508,-0.025828499910081303,0.13923998927154538,0.22776420195305908,0.6806870637847139,-0.3588400240447499,0.0,0.2668302369283287,0.0,-0.18181818181818182,-0.3528587669743198,0.22427878686131436,0.24885028092378936,-0.15768148743768637,0.5462182093135542,-0.03653920476209348,-0.03653920476209348,0.6485841313651106,-0.09173358013995656,-0.05973476910894989,-0.25528910719185177,0.2971741408346613,-0.6627857020144207,1.399810559303586,-0.5155878138484269,-0.6030226891555271,0.6667373923991933,0.5851758367118975,0.5091740059028119,0.539404869795926
U0014,2025-02-07,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.45733089148610256,0.22447440035206595,0.33118862950912237,0.6743909755505421,-0.18298882785650508,-0.025828499910081303,0.13923998927154538,0.10323949678672614,0.5108703481360704,0.3199242080701617,0.0,0.6324624129872444,0.0,-0.18181818181818182,0.1878781338941319,0.42338320788110917,0.4312479149631653,0.45680415223404164,0.7446851560740303,-0.03653920476209348,-0.03653920476209348,-0.0826268397342249,-0.09173358013995656,-0.05973476910894989,-0.25528910719185177,0.2971741408346613,-0.6627857020144207,1.399810559303586,-0.5155878138484269,-0.6030226891555271,0.5825527126946338,0.5715326859559771,0.575746287747631,0.6000764221059729
U0014,2025-02-08,-0.5807786308452307,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,-0.25528910719185177,0.2971741408346613,-0.6627857020144207,1.399810559303586,-0.5155878138484269,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0014,2025-02-09,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,-0.25528910719185177,0.2971741408346613,-0.6627857020144207,1.399810559303586,-0.5155878138484269,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0014,2025-02-10,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.786582793203959,1.132708131393691,0.9430266552386588,0.7009645184319022,-0.18298882785650508,-0.025828499910081303,0.13923998927154538,0.03658130486640947,0.4199673003604106,1.6774526722999847,0.0,0.14495284490869015,0.0,-0.18181818181818182,0.9932426080998722,1.0079980118205203,0.3510473610399632,0.8702910298803194,0.8692349504021104,-0.03653920476209348,-0.03653920476209348,1.0141896169147784,-0.09173358013995656,-0.05973476910894989,-0.25528910719185177,0.2971741408346613,-0.6627857020144207,1.399810559303586,-0.5155878138484269,-0.6030226891555271,0.6524366959740595,0.563756702013984,0.6427105028828458,0.6309654093464019
U0014,2025-02-11,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.6601640829052549,0.6413183955600649,0.6778231083267791,-0.18298882785650508,-0.025828499910081303,0.13923998927154538,0.3836728819666654,0.8933027045578512,0.3199242080701617,0.0,0.5105850209676058,0.0,-0.18181818181818182,-0.16625773826637233,0.2756474083271684,0.049310364744688105,0.1674016188630967,0.7519005112551969,-0.03653920476209348,-0.03653920476209348,0.6485841313651106,-0.09173358013995656,-0.05973476910894989,-0.25528910719185177,0.2971741408346613,-0.6627857020144207,1.399810559303586,-0.5155878138484269,-0.6030226891555271,0.6198405812608863,0.6008543551039488,0.5351946819571661,0.5743028304583409
U0014,2025-02-12,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.786582793203959,0.7323135667945023,0.5531880007150004,0.25073213034652087,-0.18298882785650508,-0.025828499910081303,0.13923998927154538,0.30572694058297484,0.7870063375338184,0.9986884401850733,0.0,0.14495284490869015,0.0,-0.18181818181818182,1.322489667551248,0.8272285355216549,0.39304712480500853,1.1581285962563266,0.672458764102488,-0.03653920476209348,-0.03653920476209348,1.1969923596896122,-0.09173358013995656,-0.05973476910894989,-0.25528910719185177,0.2971741408346613,-0.6627857020144207,1.399810559303586,-0.5155878138484269,-0.6030226891555271,0.6252628624666289,0.593195340325932,0.6639581098121384,0.6494406297028223
U0014,2025-02-13,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.786582793203959,1.4043446093346121,1.2075017716429957,0.7089615010722433,-0.18298882785650508,-0.025828499910081303,-0.12852922086604213,0.4857060744373769,1.5462323309336603,-0.3588400240447499,0.0,0.38870762894796723,0.0,-0.18181818181818182,0.32258603815478576,0.48247630235264743,0.20605320171038477,0.29634444364749757,0.44819184408629764,-0.03653920476209348,-0.03653920476209348,0.6485841313651106,-0.09173358013995656,-0.05973476910894989,-0.25528910719185177,0.2971741408346613,-0.6627857020144207,1.399810559303586,-0.5155878138484269,-0.6030226891555271,0.6685725690773019,0.6103887941582469,0.5889455823406927,0.58629629793496
U0015,2025-01-15,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.45733089148610256,0.4812423926310639,0.6228536862617099,0.6622482483686076,-0.18298882785650508,-0.025828499910081303,0.13923998927154538,-0.8044030624443734,-0.7268991224735782,-1.0376042561596615,0.0,0.5105850209676058,0.0,-0.18181818181818182,-0.18573768042965036,0.3633743312979354,0.17950728737089214,-0.13490851944238746,0.4451805986127791,-0.03653920476209348,-0.03653920476209348,0.10017590304060897,-0.09173358013995656,-0.05973476910894989,-0.11073128884991944,-1.1085567640861482,-0.8045930444467356,-0.6591897104086116,0.07468795434252894,-0.6030226891555271,0.605552534330243,0.412681137773259,0.5326569752065214,0.5421107946894882
U0015,2025-01-16,0.5885743171653011,0.0,0.0,-0.04476614810358452,-0.03654696109068198,-0.31836964140049834,0.1447463271022283,0.44740579831287075,-0.18298882785650508,-0.025828499910081303,0.13923998927154538,0.16346434340276872,0.5930001202091606,0.9986884401850733,0.0,0.5105850209676058,0.0,-0.18181818181818182,0.4637372052310083,0.6453581644913005,0.1331222886398706,0.18172916152364613,0.3167946779323354,-0.03653920476209348,-0.03653920476209348,1.1969923596896122,-0.09173358013995656,-0.05973476910894989,-0.11073128884991944,-1.1085567640861482,-0.8045930444467356,-0.6591897104086116,0.07468795434252894,-0.6030226891555271,0.5194310868624474,0.5782668573016245,0.6017585727961359,0.5756802966012564
U0015,2025-01-17,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.45733089148610256,0.235868036583185,0.3441307627106657,0.507530421336852,-0.18298882785650508,-0.025828499910081303,-0.3962984310036296,-0.41037997939074466,0.48389538869130255,-0.3588400240447499,0.0,0.38870762894796723,0.0,-0.18181818181818182,0.6090659823771905,0.8130607937662021,0.3966819452313525,0.053246720348747355,0.16949993365310245,-0.03653920476209348,-0.03653920476209348,0.46578138859027673,-0.09173358013995656,-0.05973476910894989,-0.11073128884991944,-1.1085567640861482,-0.8045930444467356,-0.6591897104086116,0.07468795434252894,-0.6030226891555271,0.5836457743832741,0.49983981949347867,0.614014126242501,0.5628871101604068
U0015,2025-01-18,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,-0.11073128884991944,-1.1085567640861482,-0.8045930444467356,-0.6591897104086116,0.07468795434252894,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0015,2025-01-19,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,-0.11073128884991944,-1.1085567640861482,-0.8045930444467356,-0.6591897104086116,0.07468795434252894,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0015,2025-01-20,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.45733089148610256,0.7017897154139356,0.8733753608877376,0.42989399213444673,-0.18298882785650508,-0.025828499910081303,-0.3962984310036296,-0.8717566603584158,-0.4598868816720013,-0.3588400240447499,0.0,0.7543398050068829,0.0,-0.18181818181818182,0.9984512736902931,0.5467846428686681,0.23499106239495532,1.3652776111164078,0.850568478312244,-0.03653920476209348,-0.03653920476209348,-0.0826268397342249,-0.09173358013995656,-0.05973476910894989,-0.11073128884991944,-1.1085567640861482,-0.8045930444467356,-0.6591897104086116,0.07468795434252894,-0.6030226891555271,0.6229910521532996,0.39206267056341443,0.6430681520775406,0.6615404902745963
U0015,2025-01-21,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.1280789897682462,-0.01526118610902786,0.38583901235482476,0.5507095967263426,-0.18298882785650508,-0.025828499910081303,-0.3962984310036296,-0.5246650832581599,0.25011622462415944,0.3199242080701617,0.0,0.5105850209676058,0.0,-0.18181818181818182,0.7548252001775457,0.6585974657709324,0.43727468173458717,0.9547435968409661,0.8502893572078009,-0.03653920476209348,-0.03653920476209348,0.10017590304060897,-0.09173358013995656,-0.05973476910894989,-0.11073128884991944,-1.1085567640861482,-0.8045930444467356,-0.6591897104086116,0.07468795434252894,-0.6030226891555271,0.5576520768745593,0.47878522899116394,0.6254786642555956,0.6366084129839501
U0015,2025-01-22,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.1280789897682462,0.13538764573373915,0.5911870373908515,0.25932945304343147,-0.18298882785650508,-0.025828499910081303,-0.3962984310036296,-0.5729638850542688,0.15131722871618697,-1.0376042561596615,0.0,0.8762171970265215,0.0,-0.18181818181818182,0.5497319070864385,0.5407108881080532,0.4073519019667492,0.8932697370710734,0.8932874668868047,-0.03653920476209348,-0.03653920476209348,0.10017590304060897,-0.09173358013995656,-0.05973476910894989,-0.11073128884991944,-1.1085567640861482,-0.8045930444467356,-0.6591897104086116,0.07468795434252894,-0.6030226891555271,0.573741210935094,0.46904510749101574,0.609116634300098,0.6325204291786009
U0015,2025-01-23,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.1280789897682462,-0.19021783937609715,0.14735722145184044,0.4266997299466617,-0.18298882785650508,-0.025828499910081303,-0.12852922086604213,0.4195316432083477,1.4379403300213567,1.6774526722999847,0.0,0.7543398050068829,0.0,-0.18181818181818182,0.43238177246151127,0.2557007934843747,0.22265612339974938,0.33568953519802475,0.15538803460598116,-0.03653920476209348,-0.03653920476209348,0.46578138859027673,-0.09173358013995656,-0.05973476910894989,-0.11073128884991944,-1.1085567640861482,-0.8045930444467356,-0.6591897104086116,0.07468795434252894,-0.6030226891555271,0.5367044902287978,0.6042659951493868,0.5989944847934562,0.5897855097305198
U0015,2025-01-24,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.1280789897682462,0.020387060395016896,0.434430806436861,0.5776682634175776,-0.18298882785650508,-0.025828499910081303,-0.3962984310036296,-0.607905516652052,0.0798413744740765,-0.3588400240447499,0.0,0.7543398050068829,0.0,-0.18181818181818182,0.8172357582833957,0.463652293368994,0.21437811300943058,1.1604541237197092,0.7593877897654455,-0.03653920476209348,-0.03653920476209348,0.46578138859027673,-0.09173358013995656,-0.05973476910894989,-0.11073128884991944,-1.1085567640861482,-0.8045930444467356,-0.6591897104086116,0.07468795434252894,-0.6030226891555271,0.5616064477904834,0.4616363536631043,0.6301607577865147,0.6495816195757409
U0015,2025-01-25,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,-0.11073128884991944,-1.1085567640861482,-0.8045930444467356,-0.6591897104086116,0.07468795434252894,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0015,2025-01-26,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,-0.11073128884991944,-1.1085567640861482,-0.8045930444467356,-0.6591897104086116,0.07468795434252894,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
